CenterCam16_22_47_161.jpg,0.432,0.75
CenterCam16_22_47_196.jpg,0.432,0.75
CenterCam16_22_47_223.jpg,0.432,0.75
CenterCam16_22_47_255.jpg,0.432,0.75
CenterCam16_22_47_287.jpg,0.432,0.75
CenterCam16_22_47_319.jpg,0.432,0.75
CenterCam16_22_47_366.jpg,0.432,0.75
CenterCam16_22_47_398.jpg,0.432,0.75
CenterCam16_22_47_430.jpg,0.432,0.75
CenterCam16_22_47_463.jpg,0.432,0.75
CenterCam16_22_47_496.jpg,0.432,0.75
CenterCam16_22_47_527.jpg,0.432,0.75
CenterCam16_22_47_558.jpg,0.432,0.75
CenterCam16_22_47_591.jpg,0.432,0.75
CenterCam16_22_47_622.jpg,0.432,0.75
CenterCam16_22_47_655.jpg,0.432,0.75
CenterCam16_22_47_687.jpg,0.432,0.75
CenterCam16_22_47_718.jpg,0.432,0.75
CenterCam16_22_47_766.jpg,0.432,0.75
CenterCam16_22_47_799.jpg,0.432,0.75
CenterCam16_22_47_830.jpg,0.432,0.75
CenterCam16_22_47_864.jpg,0.432,0.75
CenterCam16_22_47_899.jpg,0.432,0.75
CenterCam16_22_47_931.jpg,0.432,0.75
CenterCam16_22_47_959.jpg,0.432,0.75
CenterCam16_22_47_993.jpg,0.432,0.75
CenterCam16_22_48_026.jpg,0.432,0.75
CenterCam16_22_48_055.jpg,0.432,0.75
CenterCam16_22_48_089.jpg,0.432,0.75
CenterCam16_22_48_119.jpg,0.432,0.75
CenterCam16_22_48_169.jpg,0.432,0.75
CenterCam16_22_48_199.jpg,0.432,0.75
CenterCam16_22_48_231.jpg,0.432,0.75
CenterCam16_22_48_263.jpg,0.432,0.75
CenterCam16_22_48_295.jpg,0.432,0.75
CenterCam16_22_48_330.jpg,0.432,0.75
CenterCam16_22_48_359.jpg,0.432,0.75
CenterCam16_22_48_391.jpg,0.432,0.75
CenterCam16_22_48_424.jpg,0.432,0.75
CenterCam16_22_48_458.jpg,0.432,0.75
CenterCam16_22_48_487.jpg,0.432,0.75
CenterCam16_22_48_521.jpg,0.432,0.75
CenterCam16_22_48_569.jpg,0.432,0.75
CenterCam16_22_48_603.jpg,0.432,0.75
CenterCam16_22_48_641.jpg,0.432,0.75
CenterCam16_22_48_668.jpg,0.432,0.75
CenterCam16_22_48_700.jpg,0.432,0.75
CenterCam16_22_48_727.jpg,0.432,0.75
CenterCam16_22_48_759.jpg,0.432,0.75
CenterCam16_22_48_791.jpg,0.432,0.75
CenterCam16_22_48_824.jpg,0.432,0.75
CenterCam16_22_48_854.jpg,0.432,0.75
CenterCam16_22_48_886.jpg,0.432,0.75
CenterCam16_22_48_918.jpg,0.432,0.75
CenterCam16_22_48_968.jpg,0.432,0.75
CenterCam16_22_48_998.jpg,0.432,0.75
CenterCam16_22_49_032.jpg,0.432,0.75
CenterCam16_22_49_066.jpg,0.432,0.75
CenterCam16_22_49_095.jpg,0.432,0.75
CenterCam16_22_49_127.jpg,0.432,0.75
CenterCam16_22_49_161.jpg,0.432,0.75
CenterCam16_22_49_200.jpg,0.432,0.75
CenterCam16_24_55_095.jpg,0.432,0.75
CenterCam16_24_55_127.jpg,0.432,0.75
CenterCam16_24_55_159.jpg,0.432,0.75
CenterCam16_24_55_191.jpg,0.432,0.75
CenterCam16_24_55_223.jpg,0.432,0.75
CenterCam16_24_55_254.jpg,0.432,0.75
CenterCam16_24_55_287.jpg,0.432,0.75
CenterCam16_24_55_322.jpg,0.432,0.75
CenterCam16_24_55_351.jpg,0.432,0.75
CenterCam16_24_55_382.jpg,0.432,0.75
CenterCam16_24_55_4250.jpg,0.432,0.75
CenterCam16_24_55_455.jpg,0.432,0.75
CenterCam16_24_55_493.jpg,0.432,0.75
CenterCam16_24_55_525.jpg,0.432,0.75
CenterCam16_24_55_560.jpg,0.432,0.75
CenterCam16_24_55_590.jpg,0.432,0.75
CenterCam16_24_55_621.jpg,0.432,0.75
CenterCam16_24_55_652.jpg,0.432,0.75
CenterCam16_24_55_6850.jpg,0.432,0.75
CenterCam16_24_55_717.jpg,0.432,0.75
CenterCam16_24_55_751.jpg,0.432,0.75
CenterCam16_24_55_782.jpg,0.432,0.75
CenterCam16_24_55_812.jpg,0.432,0.75
CenterCam16_24_55_845.jpg,0.432,0.75
CenterCam16_24_55_892.jpg,0.432,0.75
CenterCam16_24_55_926.jpg,0.432,0.75
CenterCam16_24_55_956.jpg,0.432,0.75
CenterCam16_24_55_990.jpg,0.432,0.75
CenterCam16_24_56_021.jpg,0.432,0.75
CenterCam16_24_56_053.jpg,0.432,0.75
CenterCam16_24_56_089.jpg,0.432,0.75
CenterCam16_24_56_120.jpg,0.432,0.75
CenterCam16_24_56_148.jpg,0.432,0.75
CenterCam16_24_56_181.jpg,0.432,0.75
CenterCam16_24_56_216.jpg,0.432,0.75
CenterCam16_24_56_246.jpg,0.432,0.75
CenterCam16_24_56_294.jpg,0.432,0.75
CenterCam16_24_56_325.jpg,0.432,0.75
CenterCam16_24_56_356.jpg,0.432,0.75
CenterCam16_24_56_391.jpg,0.432,0.75
CenterCam16_24_56_424.jpg,0.432,0.75
CenterCam16_24_56_459.jpg,0.432,0.75
CenterCam16_24_56_485.jpg,0.432,0.75
CenterCam16_24_56_5190.jpg,0.432,0.75
CenterCam16_24_56_549.jpg,0.432,0.75
CenterCam16_24_56_584.jpg,0.432,0.75
CenterCam16_24_56_617.jpg,0.432,0.75
CenterCam16_24_56_646.jpg,0.432,0.75
CenterCam16_24_56_697.jpg,0.432,0.75
CenterCam16_24_56_730.jpg,0.432,0.75
CenterCam16_24_56_769.jpg,0.432,0.75
CenterCam16_24_56_803.jpg,0.432,0.75
CenterCam16_24_56_842.jpg,0.432,0.75
CenterCam16_24_56_869.jpg,0.432,0.75
CenterCam16_24_56_899.jpg,0.432,0.75
CenterCam16_24_56_925.jpg,0.432,0.75
CenterCam16_24_56_948.jpg,0.432,0.75
CenterCam16_24_56_981.jpg,0.432,0.75
CenterCam16_24_57_013.jpg,0.432,0.75
CenterCam16_24_57_045.jpg,0.432,0.75
CenterCam16_24_57_094.jpg,0.432,0.75
CenterCam16_24_57_127.jpg,0.432,0.75
CenterCam16_24_57_157.jpg,0.432,0.75
CenterCam16_24_57_190.jpg,0.432,0.75
CenterCam16_24_57_222.jpg,0.432,0.75
CenterCam16_24_57_255.jpg,0.432,0.75
CenterCam16_24_57_286.jpg,0.432,0.75
CenterCam16_24_57_316.jpg,0.432,0.75
CenterCam16_24_57_350.jpg,0.432,0.75
CenterCam16_24_57_381.jpg,0.432,0.75
CenterCam16_24_57_414.jpg,0.432,0.75
CenterCam16_24_57_446.jpg,0.432,0.75
CenterCam16_24_57_497.jpg,0.432,0.75
CenterCam16_24_57_530.jpg,0.432,0.75
CenterCam16_24_57_558.jpg,0.432,0.75
CenterCam16_24_57_589.jpg,0.432,0.75
CenterCam16_24_57_6200.jpg,0.432,0.75
CenterCam16_24_57_652.jpg,0.432,0.75
CenterCam16_24_57_684.jpg,0.432,0.75
CenterCam16_24_57_717.jpg,0.432,0.75
CenterCam16_24_57_748.jpg,0.432,0.75
CenterCam16_24_57_781.jpg,0.432,0.75
CenterCam16_24_57_813.jpg,0.432,0.75
CenterCam16_24_57_845.jpg,0.432,0.75
CenterCam16_24_57_893.jpg,0.432,0.75
CenterCam16_24_57_925.jpg,0.432,0.75
CenterCam16_24_57_959.jpg,0.432,0.75
CenterCam16_24_57_988.jpg,0.432,0.75
CenterCam16_24_58_022.jpg,0.432,0.75
CenterCam16_24_58_053.jpg,0.432,0.75
CenterCam16_24_58_086.jpg,0.432,0.75
CenterCam16_24_58_116.jpg,0.432,0.75
CenterCam16_24_58_150.jpg,0.432,0.75
CenterCam16_24_58_181.jpg,0.432,0.75
CenterCam16_24_58_213.jpg,0.432,0.75
CenterCam16_24_58_245.jpg,0.432,0.75
CenterCam16_24_58_293.jpg,0.432,0.75
CenterCam16_24_58_325.jpg,0.432,0.75
CenterCam16_24_58_358.jpg,0.432,0.75
CenterCam16_24_58_392.jpg,0.432,0.75
CenterCam16_24_58_439.jpg,0.432,0.75
CenterCam16_24_58_469.jpg,0.432,0.75
CenterCam16_24_58_495.jpg,0.432,0.75
CenterCam16_24_58_530.jpg,0.432,0.75
CenterCam16_24_58_554.jpg,0.432,0.75
CenterCam16_24_58_581.jpg,0.432,0.75
CenterCam16_24_58_614.jpg,0.432,0.75
CenterCam16_24_58_647.jpg,0.432,0.75
CenterCam16_24_58_694.jpg,0.432,0.75
CenterCam16_24_58_727.jpg,0.432,0.75
CenterCam16_24_58_759.jpg,0.432,0.75
CenterCam16_24_58_798.jpg,0.432,0.75
CenterCam16_24_58_8330.jpg,0.432,0.75
CenterCam16_24_58_855.jpg,0.432,0.75
CenterCam16_24_58_885.jpg,0.432,0.75
CenterCam16_24_58_918.jpg,0.432,0.75
CenterCam16_24_58_956.jpg,0.432,0.75
CenterCam16_24_58_983.jpg,0.432,0.75
CenterCam16_24_59_014.jpg,0.432,0.75
CenterCam16_24_59_045.jpg,0.432,0.75
CenterCam16_24_59_093.jpg,0.432,0.75
CenterCam16_24_59_126.jpg,0.432,0.75
CenterCam16_24_59_159.jpg,0.432,0.75
CenterCam16_24_59_190.jpg,0.432,0.75
CenterCam16_24_59_221.jpg,0.432,0.75
CenterCam16_24_59_253.jpg,0.432,0.75
CenterCam16_24_59_286.jpg,0.432,0.75
CenterCam16_24_59_319.jpg,0.432,0.75
CenterCam16_24_59_350.jpg,0.432,0.75
CenterCam16_24_59_383.jpg,0.432,0.75
CenterCam16_24_59_415.jpg,0.432,0.75
CenterCam16_24_59_454.jpg,0.432,0.75
CenterCam16_24_59_494.jpg,0.432,0.75
CenterCam16_24_59_525.jpg,0.432,0.75
CenterCam16_24_59_5570.jpg,0.432,0.75
CenterCam16_24_59_590.jpg,0.432,0.75
CenterCam16_24_59_622.jpg,0.432,0.75
CenterCam16_24_59_653.jpg,0.432,0.75
CenterCam16_24_59_685.jpg,0.432,0.75
CenterCam16_24_59_718.jpg,0.432,0.75
CenterCam16_24_59_752.jpg,0.432,0.75
CenterCam16_24_59_782.jpg,0.432,0.75
CenterCam16_24_59_814.jpg,0.432,0.75
CenterCam16_24_59_846.jpg,0.432,0.75
CenterCam16_24_59_895.jpg,0.432,0.75
CenterCam16_24_59_925.jpg,0.432,0.75
CenterCam16_24_59_955.jpg,0.432,0.75
CenterCam16_24_59_989.jpg,0.432,0.75
CenterCam16_25_00_021.jpg,0.432,0.75
CenterCam16_25_00_053.jpg,0.432,0.75
CenterCam16_25_00_085.jpg,0.432,0.75
CenterCam16_25_00_118.jpg,0.432,0.75
CenterCam16_25_00_157.jpg,0.432,0.75
CenterCam16_25_00_182.jpg,0.432,0.75
CenterCam16_25_00_214.jpg,0.432,0.75
CenterCam16_25_00_247.jpg,0.432,0.75
CenterCam16_25_00_294.jpg,0.432,0.75
CenterCam16_25_00_326.jpg,0.432,0.75
CenterCam16_25_00_362.jpg,0.432,0.75
CenterCam16_25_00_392.jpg,0.432,0.75
CenterCam16_25_00_423.jpg,0.432,0.75
CenterCam16_25_00_453.jpg,0.432,0.75
CenterCam16_25_00_485.jpg,0.432,0.75
CenterCam16_25_00_521.jpg,0.432,0.75
CenterCam16_25_00_551.jpg,0.432,0.75
CenterCam16_25_00_582.jpg,0.432,0.75
CenterCam16_25_00_613.jpg,0.432,0.75
CenterCam16_25_00_648.jpg,0.432,0.75
CenterCam16_25_00_695.jpg,0.432,0.75
CenterCam16_25_00_726.jpg,0.432,0.75
CenterCam16_25_00_757.jpg,0.432,0.75
CenterCam16_25_00_793.jpg,0.432,0.75
CenterCam16_25_00_824.jpg,0.432,0.75
CenterCam16_25_00_855.jpg,0.432,0.75
CenterCam16_25_00_885.jpg,0.432,0.75
CenterCam16_25_00_917.jpg,0.432,0.75
CenterCam16_25_00_949.jpg,0.432,0.75
CenterCam16_25_00_981.jpg,0.432,0.75
CenterCam16_25_01_012.jpg,0.432,0.75
CenterCam16_25_01_044.jpg,0.432,0.75
CenterCam16_25_01_093.jpg,0.432,0.75
CenterCam16_25_01_125.jpg,0.432,0.75
CenterCam16_25_01_156.jpg,0.432,0.75
CenterCam16_25_01_188.jpg,0.432,0.75
CenterCam16_25_01_221.jpg,0.432,0.75
CenterCam16_25_01_252.jpg,0.432,0.75
CenterCam16_25_01_285.jpg,0.432,0.75
CenterCam16_25_01_318.jpg,0.432,0.75
CenterCam16_25_01_355.jpg,0.432,0.75
CenterCam16_25_01_385.jpg,0.432,0.75
CenterCam16_25_01_413.jpg,0.432,0.75
CenterCam16_25_01_445.jpg,0.432,0.75
CenterCam16_25_01_493.jpg,0.432,0.75
CenterCam16_25_01_524.jpg,0.432,0.75
CenterCam16_25_01_557.jpg,0.432,0.75
CenterCam16_25_01_589.jpg,0.432,0.75
CenterCam16_25_01_623.jpg,0.432,0.75
CenterCam16_25_01_653.jpg,0.432,0.75
CenterCam16_25_01_685.jpg,0.432,0.75
CenterCam16_25_01_717.jpg,0.432,0.75
CenterCam16_25_01_749.jpg,0.432,0.75
CenterCam16_25_01_780.jpg,0.432,0.75
CenterCam16_25_01_812.jpg,0.432,0.75
CenterCam16_25_01_844.jpg,0.432,0.75
CenterCam16_25_01_893.jpg,0.432,0.75
CenterCam16_25_01_926.jpg,0.432,0.75
CenterCam16_25_01_957.jpg,0.432,0.75
CenterCam16_25_01_988.jpg,0.432,0.75
CenterCam16_25_02_021.jpg,0.432,0.75
CenterCam16_25_02_052.jpg,0.432,0.75
CenterCam16_25_02_085.jpg,0.432,0.75
CenterCam16_25_02_117.jpg,0.432,0.75
CenterCam16_30_48_087.jpg,0.432,0.75
CenterCam16_30_48_119.jpg,0.432,0.75
CenterCam16_30_48_151.jpg,0.432,0.75
CenterCam16_30_48_183.jpg,0.432,0.75
CenterCam16_30_48_215.jpg,0.432,0.75
CenterCam16_30_48_247.jpg,0.432,0.75
CenterCam16_30_48_279.jpg,0.432,0.75
CenterCam16_30_48_312.jpg,0.432,0.75
CenterCam16_30_48_342.jpg,0.432,0.75
CenterCam16_30_48_376.jpg,0.432,0.75
CenterCam16_30_48_423.jpg,0.432,0.75
CenterCam16_30_48_455.jpg,0.432,0.75
CenterCam16_30_48_487.jpg,0.432,0.75
CenterCam16_30_48_519.jpg,0.432,0.75
CenterCam16_30_48_552.jpg,0.432,0.75
CenterCam16_30_48_584.jpg,0.432,0.75
CenterCam16_30_48_615.jpg,0.432,0.75
CenterCam16_30_48_649.jpg,0.432,0.75
CenterCam16_30_48_680.jpg,0.432,0.75
CenterCam16_30_48_712.jpg,0.432,0.75
CenterCam16_30_48_744.jpg,0.432,0.75
CenterCam16_30_48_777.jpg,0.432,0.75
CenterCam16_30_48_827.jpg,0.432,0.75
CenterCam16_30_48_865.jpg,0.432,0.75
CenterCam16_30_48_889.jpg,0.432,0.75
CenterCam16_30_48_919.jpg,0.432,0.75
CenterCam16_30_48_951.jpg,0.432,0.75
CenterCam16_30_48_983.jpg,0.432,0.75
CenterCam16_30_49_016.jpg,0.432,0.75
CenterCam16_30_49_048.jpg,0.432,0.75
CenterCam16_30_49_080.jpg,0.432,0.75
CenterCam16_30_49_112.jpg,0.432,0.75
CenterCam16_30_49_143.jpg,0.432,0.75
CenterCam16_30_49_175.jpg,0.432,0.75
CenterCam16_30_49_223.jpg,0.432,0.75
CenterCam16_30_49_255.jpg,0.432,0.75
CenterCam16_30_49_288.jpg,0.432,0.75
CenterCam16_30_49_319.jpg,0.432,0.75
CenterCam16_30_49_351.jpg,0.432,0.75
CenterCam16_30_49_385.jpg,0.432,0.75
CenterCam16_30_49_416.jpg,0.432,0.75
CenterCam16_30_49_447.jpg,0.432,0.75
CenterCam16_30_49_480.jpg,0.432,0.75
CenterCam16_30_49_514.jpg,0.432,0.75
CenterCam16_30_49_543.jpg,0.432,0.75
CenterCam16_30_49_575.jpg,0.432,0.75
CenterCam16_30_49_625.jpg,0.432,0.75
CenterCam16_30_49_656.jpg,0.432,0.75
CenterCam16_30_49_687.jpg,0.432,0.75
CenterCam16_30_49_720.jpg,0.432,0.75
CenterCam16_30_49_751.jpg,0.432,0.75
CenterCam16_30_49_783.jpg,0.432,0.75
CenterCam16_30_49_815.jpg,0.432,0.75
CenterCam16_30_49_847.jpg,0.432,0.75
CenterCam16_30_49_879.jpg,0.432,0.75
CenterCam16_30_49_911.jpg,0.432,0.75
CenterCam16_30_49_946.jpg,0.432,0.75
CenterCam16_30_49_976.jpg,0.432,0.75
CenterCam16_30_50_027.jpg,0.432,0.75
CenterCam16_30_50_062.jpg,0.432,0.75
CenterCam16_30_50_090.jpg,0.432,0.75
CenterCam16_30_50_120.jpg,0.432,0.75
CenterCam16_30_50_152.jpg,0.432,0.75
CenterCam16_30_50_183.jpg,0.432,0.75
CenterCam16_30_50_215.jpg,0.432,0.75
CenterCam16_30_50_247.jpg,0.432,0.75
CenterCam16_30_50_281.jpg,0.432,0.75
CenterCam16_30_50_313.jpg,0.432,0.75
CenterCam16_30_50_345.jpg,0.432,0.75
CenterCam16_30_50_378.jpg,0.432,0.75
CenterCam16_30_50_425.jpg,0.432,0.75
CenterCam16_30_50_458.jpg,0.432,0.75
CenterCam16_30_50_488.jpg,0.432,0.75
CenterCam16_30_50_520.jpg,0.432,0.75
CenterCam16_30_50_552.jpg,0.432,0.75
CenterCam16_30_50_585.jpg,0.432,0.75
CenterCam16_30_50_615.jpg,0.432,0.75
CenterCam16_30_50_649.jpg,0.432,0.75
CenterCam16_30_50_681.jpg,0.432,0.75
CenterCam16_30_50_714.jpg,0.432,0.75
CenterCam16_30_50_745.jpg,0.432,0.75
CenterCam16_30_50_778.jpg,0.432,0.75
CenterCam16_30_50_827.jpg,0.432,0.75
CenterCam16_30_50_864.jpg,0.432,0.75
CenterCam16_30_50_899.jpg,0.432,0.75
CenterCam16_30_50_929.jpg,0.432,0.75
CenterCam16_30_50_953.jpg,0.432,0.75
CenterCam16_30_50_984.jpg,0.432,0.75
CenterCam16_30_51_016.jpg,0.432,0.75
CenterCam16_30_51_050.jpg,0.432,0.75
CenterCam16_30_51_080.jpg,0.432,0.75
CenterCam16_30_51_113.jpg,0.432,0.75
CenterCam16_30_51_146.jpg,0.432,0.75
CenterCam16_30_51_179.jpg,0.432,0.75
CenterCam16_30_51_227.jpg,0.432,0.75
CenterCam16_30_51_263.jpg,0.432,0.75
CenterCam16_30_51_298.jpg,0.432,0.75
CenterCam16_30_51_319.jpg,0.432,0.75
CenterCam16_30_51_353.jpg,0.432,0.75
CenterCam16_30_51_385.jpg,0.432,0.75
CenterCam16_30_51_416.jpg,0.432,0.75
CenterCam16_30_51_451.jpg,0.432,0.75
CenterCam16_30_51_482.jpg,0.432,0.75
CenterCam16_30_51_512.jpg,0.432,0.75
CenterCam16_30_51_544.jpg,0.432,0.75
CenterCam16_30_51_576.jpg,0.432,0.75
CenterCam16_30_51_624.jpg,0.432,0.75
CenterCam16_30_51_655.jpg,0.432,0.75
CenterCam16_30_51_690.jpg,0.432,0.75
CenterCam16_30_51_720.jpg,0.432,0.75
CenterCam16_30_51_752.jpg,0.432,0.75
CenterCam16_30_51_783.jpg,0.432,0.75
CenterCam16_30_51_815.jpg,0.432,0.75
CenterCam16_30_51_849.jpg,0.432,0.75
CenterCam16_30_51_880.jpg,0.432,0.75
CenterCam16_30_51_919.jpg,0.432,0.75
CenterCam16_30_51_949.jpg,0.432,0.75
CenterCam16_30_51_981.jpg,0.432,0.75
CenterCam16_30_52_025.jpg,0.432,0.75
CenterCam16_30_52_056.jpg,0.432,0.75
CenterCam16_30_52_088.jpg,0.432,0.75
CenterCam16_30_52_121.jpg,0.432,0.75
CenterCam16_30_52_152.jpg,0.432,0.75
CenterCam16_30_52_183.jpg,0.432,0.75
CenterCam16_30_52_216.jpg,0.432,0.75
CenterCam16_30_52_248.jpg,0.432,0.75
CenterCam16_30_52_279.jpg,0.432,0.75
CenterCam16_30_52_312.jpg,0.432,0.75
CenterCam16_30_52_344.jpg,0.432,0.75
CenterCam16_30_52_376.jpg,0.432,0.75
CenterCam16_30_52_424.jpg,0.432,0.75
CenterCam16_30_52_455.jpg,0.432,0.75
CenterCam16_30_52_487.jpg,0.432,0.75
CenterCam16_30_52_520.jpg,0.432,0.75
CenterCam16_30_52_551.jpg,0.432,0.75
CenterCam16_30_52_584.jpg,0.432,0.75
CenterCam16_30_52_616.jpg,0.432,0.75
CenterCam16_30_52_648.jpg,0.432,0.75
CenterCam16_30_52_679.jpg,0.432,0.75
CenterCam16_30_52_712.jpg,0.432,0.75
CenterCam16_30_52_744.jpg,0.432,0.75
CenterCam16_30_52_775.jpg,0.432,0.75
CenterCam16_30_52_824.jpg,0.432,0.75
CenterCam16_30_52_856.jpg,0.432,0.75
CenterCam16_30_52_888.jpg,0.432,0.75
CenterCam16_30_52_921.jpg,0.432,0.75
CenterCam16_30_52_960.jpg,0.432,0.75
CenterCam16_30_52_996.jpg,0.432,0.75
CenterCam16_30_53_032.jpg,0.432,0.75
CenterCam16_30_53_067.jpg,0.432,0.75
CenterCam16_30_53_093.jpg,0.432,0.75
CenterCam16_30_53_127.jpg,0.432,0.75
CenterCam16_30_53_154.jpg,0.432,0.75
CenterCam16_30_53_175.jpg,0.432,0.75
CenterCam16_30_53_224.jpg,0.432,0.75
CenterCam16_30_53_263.jpg,0.432,0.75
CenterCam16_30_53_289.jpg,0.432,0.75
CenterCam16_30_53_321.jpg,0.432,0.75
CenterCam16_30_53_354.jpg,0.432,0.75
CenterCam16_30_53_384.jpg,0.432,0.75
CenterCam16_30_53_417.jpg,0.432,0.75
CenterCam16_30_53_449.jpg,0.432,0.75
CenterCam16_30_53_481.jpg,0.432,0.75
CenterCam16_30_53_512.jpg,0.432,0.75
CenterCam16_30_53_546.jpg,0.432,0.75
CenterCam16_30_53_576.jpg,0.432,0.75
CenterCam16_30_53_625.jpg,0.432,0.75
CenterCam16_30_53_656.jpg,0.432,0.75
CenterCam16_30_53_687.jpg,0.432,0.75
CenterCam16_30_53_720.jpg,0.432,0.75
CenterCam16_30_53_752.jpg,0.432,0.75
CenterCam16_30_53_784.jpg,0.432,0.75
CenterCam16_30_53_816.jpg,0.432,0.75
CenterCam16_30_53_847.jpg,0.432,0.75
CenterCam16_30_53_879.jpg,0.432,0.75
CenterCam16_30_53_912.jpg,0.432,0.75
CenterCam16_30_53_944.jpg,0.432,0.75
CenterCam16_30_53_977.jpg,0.432,0.75
CenterCam16_30_54_024.jpg,0.432,0.75
CenterCam16_30_54_057.jpg,0.432,0.75
CenterCam16_30_54_088.jpg,0.432,0.75
CenterCam16_30_54_122.jpg,0.432,0.75
CenterCam16_30_54_153.jpg,0.432,0.75
CenterCam16_30_54_184.jpg,0.432,0.75
CenterCam16_30_54_218.jpg,0.432,0.75
CenterCam16_30_54_249.jpg,0.432,0.75
CenterCam16_30_54_280.jpg,0.432,0.75
CenterCam16_30_54_311.jpg,0.432,0.75
CenterCam16_30_54_344.jpg,0.432,0.75
CenterCam16_30_54_375.jpg,0.432,0.75
CenterCam16_30_54_425.jpg,0.432,0.75
CenterCam16_30_54_458.jpg,0.432,0.75
CenterCam16_30_54_497.jpg,0.432,0.75
CenterCam16_30_54_528.jpg,0.432,0.75
CenterCam16_30_54_558.jpg,0.432,0.75
CenterCam16_30_54_585.jpg,0.432,0.75
CenterCam16_30_54_615.jpg,0.432,0.75
CenterCam16_30_54_647.jpg,0.432,0.75
CenterCam16_30_54_679.jpg,0.432,0.75
CenterCam16_30_54_712.jpg,0.432,0.75
CenterCam16_30_54_744.jpg,0.432,0.75
CenterCam16_30_54_776.jpg,0.432,0.75
CenterCam16_30_54_826.jpg,0.432,0.75
CenterCam16_30_54_856.jpg,0.432,0.75
CenterCam16_30_54_888.jpg,0.432,0.75
CenterCam16_30_54_919.jpg,0.432,0.75
CenterCam16_30_54_952.jpg,0.432,0.75
CenterCam16_30_54_984.jpg,0.432,0.75
CenterCam16_30_55_016.jpg,0.432,0.75
CenterCam16_30_55_048.jpg,0.432,0.75
CenterCam16_30_55_080.jpg,0.432,0.75
CenterCam16_30_55_115.jpg,0.432,0.75
CenterCam16_30_55_145.jpg,0.432,0.75
CenterCam16_30_55_177.jpg,0.432,0.75
CenterCam16_30_55_228.jpg,0.432,0.75
CenterCam16_30_55_267.jpg,0.432,0.75
CenterCam16_30_55_294.jpg,0.432,0.75
CenterCam16_30_55_320.jpg,0.432,0.75
CenterCam16_30_55_354.jpg,0.432,0.75
CenterCam16_30_55_385.jpg,0.432,0.75
CenterCam16_30_55_417.jpg,0.432,0.75
CenterCam16_30_55_449.jpg,0.432,0.75
CenterCam16_30_55_484.jpg,0.432,0.75
CenterCam16_30_55_516.jpg,0.432,0.75
CenterCam16_30_55_547.jpg,0.432,0.75
CenterCam16_30_55_576.jpg,0.432,0.75
CenterCam16_30_55_625.jpg,0.432,0.75
CenterCam16_30_55_657.jpg,0.432,0.75
CenterCam16_30_55_687.jpg,0.432,0.75
CenterCam16_30_55_719.jpg,0.432,0.75
CenterCam16_30_55_752.jpg,0.432,0.75
CenterCam16_44_32_624.jpg,-0.306,0.75
CenterCam16_44_32_657.jpg,-0.306,0.75
CenterCam16_44_32_690.jpg,-0.306,0.75
CenterCam16_44_32_727.jpg,-0.306,0.75
CenterCam16_44_32_770.jpg,-0.306,0.75
CenterCam16_44_32_801.jpg,-0.306,0.75
CenterCam16_44_32_833.jpg,-0.306,0.75
CenterCam16_44_32_864.jpg,-0.306,0.75
CenterCam16_44_32_896.jpg,-0.306,0.75
CenterCam16_44_32_928.jpg,-0.306,0.75
CenterCam16_44_32_960.jpg,-0.306,0.75
CenterCam16_44_32_993.jpg,-0.306,0.75
CenterCam16_44_33_025.jpg,-0.306,0.75
CenterCam16_44_33_062.jpg,-0.306,0.75
CenterCam16_44_33_097.jpg,-0.306,0.75
CenterCam16_44_33_122.jpg,-0.306,0.75
CenterCam16_44_33_170.jpg,-0.306,0.75
CenterCam16_44_33_203.jpg,-0.306,0.75
CenterCam16_44_33_233.jpg,-0.306,0.75
CenterCam16_44_33_266.jpg,-0.306,0.75
CenterCam16_44_33_298.jpg,-0.306,0.75
CenterCam16_44_33_329.jpg,-0.306,0.75
CenterCam16_44_33_362.jpg,-0.306,0.75
CenterCam16_44_33_394.jpg,-0.306,0.75
CenterCam16_44_33_425.jpg,-0.306,0.75
CenterCam16_44_33_457.jpg,-0.306,0.75
CenterCam16_44_33_490.jpg,-0.306,0.75
CenterCam16_44_33_526.jpg,-0.306,0.75
CenterCam16_44_33_570.jpg,-0.306,0.75
CenterCam16_44_33_602.jpg,-0.306,0.75
CenterCam16_44_33_637.jpg,-0.306,0.75
CenterCam16_44_33_668.jpg,-0.306,0.75
CenterCam16_44_33_696.jpg,-0.306,0.75
CenterCam16_44_33_729.jpg,-0.306,0.75
CenterCam16_44_33_761.jpg,-0.306,0.75
CenterCam16_44_33_795.jpg,-0.306,0.75
CenterCam16_44_33_824.jpg,-0.306,0.75
CenterCam16_44_33_858.jpg,-0.306,0.75
CenterCam16_44_33_889.jpg,-0.306,0.75
CenterCam16_44_33_922.jpg,-0.306,0.75
CenterCam16_44_33_971.jpg,-0.306,0.75
CenterCam16_44_34_005.jpg,-0.306,0.75
CenterCam16_44_34_034.jpg,-0.306,0.75
CenterCam16_44_34_064.jpg,-0.306,0.75
CenterCam16_44_34_097.jpg,-0.306,0.75
CenterCam16_44_34_129.jpg,-0.306,0.75
CenterCam16_44_34_162.jpg,-0.306,0.75
CenterCam16_44_34_193.jpg,-0.306,0.75
CenterCam16_44_34_225.jpg,-0.306,0.75
CenterCam16_44_34_257.jpg,-0.306,0.75
CenterCam16_44_34_288.jpg,-0.306,0.75
CenterCam16_44_34_336.jpg,-0.306,0.75
